"1180315209630"	"534"
"1180315209630"	"515"
"1180315209630"	"515"
"1180315209630"	"7"
"1180316209869"	"540"
"1180316209921"	"514"
"1180316209921"	"515"
"1180316209921"	"540"
"1180316209921"	"7"
"1180316209869"	"4"
"1180313208194"	"515"
"1180313208194"	"7"
"1180313208194"	"7"
"1180312207800"	"540"
"1180312207800"	"540"
"1180312207800"	"7"
"1180311206638"	"513"
"1180311206638"	"513"
"1180311206638"	"7"
"1180313208467"	"7"
"1180313208467"	"8"
"1180313208467"	"8"
"1180313208626"	"515"
"1180314208703"	"515"
"1180313208189"	"528"
"1180311206638"	"515"
"1180313208189"	"7"
"1180313208189"	"101"
"1180314208703"	"515"
"1180314208703"	"540"
"1180313208626"	"515"
"1180313208049"	"513"
"1180313208073"	"7"
"1180313208049"	"7"
"1180313208073"	"540"
"1180313208073"	"515"
"1180314208652"	"513"
"1180314208652"	"513"
"1180313208049"	"7"
"1180313208626"	"515"
"1180313208626"	"8"
"1180313208626"	"514"
"1180314208654"	"7"
"1180314208654"	"7"
"1180313208049"	"526"
"1180313208049"	"528"
"1180314208654"	"7"
"1180314208654"	"521"
"1180313208217"	"513"
"1180313208217"	"101"
"1180314208735"	"7"
"1180314208735"	"8"
"1180314208735"	"514"
"1180313208217"	"101"
"1180316209717"	"515"
"1180316209717"	"513"
"1180316209717"	"513"
"1180316209717"	"513"
"1180316209717"	"4"
"1180316209717"	"4"
"1180316209717"	"8"
"1180316209717"	"101"
"1180316209717"	"102"
"1180316209798"	"515"
"1180316209798"	"540"
"1180316209798"	"540"
"1180316209848"	"514"
"1180316209848"	"101"
"1180316209687"	"540"
"1180316209717"	"514"
"1180316209814"	"7"
"1180315209191"	"310"
"1180316209841"	"513"
"1180316209841"	"513"
"1180316209841"	"513"
"1180316209841"	"513"
"1180316209841"	"101"
"1180316209841"	"101"
"1180316209841"	"101"
"1180315209191"	"311"
"1180316209814"	"7"
"1180316209814"	"8"
"1180316209687"	"8"
"1180316209687"	"8"
"1180315209629"	"515"
"1180315209629"	"7"
"1180315209629"	"7"
"1180316209911"	"512"
"1180316209911"	"515"
"1180315209584"	"7"
"1180316209847"	"4"
"1180316209847"	"4"
"1180316209847"	"7"
"1180316209847"	"534"
"1180315209584"	"7"
"1180315209584"	"540"
"1180316209911"	"515"
"1180316209911"	"515"
"1180316209906"	"8"
"1180316209906"	"7"
"1180316209906"	"7"
"1180316209913"	"515"
"1180316209913"	"515"
"1180316209913"	"7"
"1180316209913"	"101"
"1180316209913"	"540"
"1180316209906"	"540"
"1180317210028"	"513"
"1180317210028"	"513"
"1180317209975"	"8"
"1180317209975"	"515"
"1180315209465"	"515"
"1180315209465"	"8"
"1180317209980"	"7"
"1180317209980"	"521"
"1180316209916"	"7"
"1180316209916"	"521"
"1180312207749"	"7"
"1180317210059"	"7"
"1180317210059"	"7"
"1180317210059"	"7"
"1180317210059"	"7"
"1180317210059"	"13"
"1180317210059"	"514"
"1180312207749"	"7"
"1180312207749"	"515"
"1180317210039"	"7"
"1180316209760"	"7"
"1180316209760"	"7"
"1180316209760"	"7"
"1180316209760"	"514"
"1180316209760"	"514"
"1180316209760"	"514"
"1180316209760"	"528"
"1180317210002"	"513"
"1180317210002"	"513"
"1180317210002"	"101"
"1180317210039"	"7"
"1180317210093"	"515"
"1180317210093"	"515"
"1180317210039"	"515"
"1180317210039"	"406"
"1180315209404"	"7"
"1180315209404"	"514"
"1180315209404"	"515"
"1180309205349"	"7"
"1180309205349"	"415"
"1180309205349"	"540"
"1180309205476"	"515"
"1180309205476"	"515"
"1180309205476"	"7"
"1180309205380"	"526"
"1180309205380"	"528"
"1180309205511"	"7"
"1180309205511"	"7"
"1180309205511"	"7"
"1180309205511"	"7"
"1180311206852"	"7"
"1180311206852"	"540"
"1180311206973"	"8"
"1180311206973"	"7"
"1180311206899"	"515"
"1180311206899"	"7"
"1180311206899"	"7"
"1180311206899"	"534"
"1180311206809"	"7"
"1180311206809"	"7"
"1180311206809"	"7"
"1180311206809"	"7"
"1180311206809"	"514"
"1180311206809"	"514"
"1180311206809"	"515"
"1180311206809"	"515"
"1180311207037"	"515"
"1180311207037"	"515"
"1180311207037"	"7"
"1180311207037"	"8"
"1180311206971"	"512"
"1180311206971"	"514"
"1180311206971"	"514"
"1180311206971"	"514"
"1180311206971"	"7"
"1180311207083"	"7"
"1180311207083"	"7"
"1180310205861"	"7"
"1180310205861"	"7"
"1180310205964"	"540"
"1180310205964"	"515"
"1180310205964"	"515"
"1180310205964"	"514"
"1180309205411"	"3"
"1180309205411"	"8"
"1180309205411"	"529"
"1180309205411"	"528"
"1180310205755"	"7"
"1180310205755"	"7"
"1180310205755"	"7"
"1180310205755"	"4"
"1180310205755"	"7"
"1180310206123"	"515"
"1180310206123"	"514"
"1180310205699"	"520"
"1180310205699"	"519"
"1180308204728"	"417"
"1180308204728"	"417"
"1180308204728"	"416"
"1180308204728"	"416"
"1180308204728"	"7"
"1180308204728"	"8"
"1180310205995"	"7"
"1180310205995"	"515"
"1180310205995"	"515"
"1180310205995"	"514"
"1180310205995"	"514"
"1180310205995"	"406"
"1180317210114"	"540"
"1180317210114"	"515"
"1180317210261"	"528"
"1180317210261"	"526"
"1180317210261"	"526"
"1180317210262"	"8"
"1180317210262"	"515"
"1180317210114"	"7"
"1180317210114"	"528"
"1180317210156"	"515"
"1180317210156"	"515"
"1180317210156"	"7"
"1180317210134"	"7"
"1180317210271"	"315"
"1180317210271"	"315"
"1180317210134"	"515"
"1180317210202"	"515"
"1180317210202"	"540"
"1180317210202"	"515"
"1180317210202"	"7"
"1180317210202"	"7"
"1180317210202"	"7"
"1180317210202"	"4"
"1180317210112"	"4"
"1180317210112"	"4"
"1180317210202"	"101"
"1180317210112"	"4"
"1180317210112"	"4"
"1180317210112"	"4"
"1180317210040"	"8"
"1180317210040"	"8"
"1180317210073"	"8"
"1180317210073"	"8"
"1180317210040"	"7"
"1180317210040"	"7"
"1180317210040"	"515"
"1180317210183"	"515"
"1180317210255"	"7"
"1180317210255"	"7"
"1180317210183"	"515"
"1180317210183"	"515"
"1180317210183"	"7"
"1180317210304"	"515"
"1180317210304"	"7"
"1180317210258"	"515"
"1180317210258"	"515"
"1180317210258"	"7"
"1180317210258"	"7"
"1180317210258"	"8"
"1180317210258"	"8"
"1180317210304"	"515"
"1180317210304"	"7"
"1180317210313"	"8"
"1180317210313"	"8"
"1180317210201"	"8"
"1180317210201"	"7"
"1180317210201"	"515"
"1180317210201"	"515"
"1180317210201"	"515"
"1180317210201"	"515"
"1180317210201"	"7"
"1180317210305"	"540"
"1180317210305"	"540"
"1180317210169"	"7"
"1180317210179"	"7"
"1180317210179"	"7"
"1180317210179"	"7"
"1180317210179"	"7"
"1180317210179"	"534"
"1180317210179"	"534"
"1180317210169"	"7"
"1180317210312"	"26"
"1180317210312"	"3"
"1180317210312"	"101"
"1180317210315"	"4"
"1180317210315"	"4"
"1180317210315"	"8"
"1180317210315"	"515"
"1180317210315"	"528"
"1180317210315"	"528"
"1180317210315"	"526"
"1180317210251"	"515"
"1180317210251"	"515"
"1180317210251"	"8"
"1180317210260"	"513"
"1180317210260"	"529"
"1180317210260"	"529"
"1180308205037"	"7"
"1180308205037"	"540"
"1180310205821"	"7"
"1180310205821"	"7"
"1180310205784"	"202"
"1180310205784"	"540"
"1180310205784"	"515"
"1180310205784"	"514"
"1180309205558"	"515"
"1180309205558"	"515"
"1180309205558"	"515"
"1180309205558"	"3"
"1180309205558"	"101"
"1180309205558"	"534"
"1180309205558"	"202"
"1180309205558"	"515"
"1180309205558"	"3"
"1180309205558"	"8"
"1180309205558"	"534"
"1180309205558"	"529"
"1180310205893"	"7"
"1180310205893"	"8"
"1180310205893"	"8"
"1180312207427"	"515"
"1180312207427"	"7"
"1180312207427"	"7"
"1180312207427"	"7"
"1180312207427"	"7"
"1180312207427"	"8"
"1180312207479"	"515"
"1180312207479"	"515"
"1180312207464"	"310"
"1180312207464"	"311"
"1180311207187"	"8"
"1180311207187"	"7"
"1180311207187"	"515"
"1180311207187"	"515"
"1180312207539"	"515"
"1180312207539"	"8"
"1180312207499"	"4"
"1180312207499"	"4"
"1180312207499"	"513"
"1180312207499"	"513"
"1180312207499"	"513"
"1180312207499"	"101"
"1180312207499"	"101"
"1180312207499"	"101"
"1180312207438"	"526"
"1180312207438"	"7"
"1180312207438"	"26"
"1180312207411"	"7"
"1180312207411"	"514"
"1180312207411"	"514"
"1180312207411"	"528"
"1180312207411"	"528"
"1180310205954"	"7"
"1180310205954"	"7"
"1180310205954"	"8"
"1180310206151"	"513"
"1180310206151"	"513"
"1180310206151"	"204"
"1180310206151"	"101"
"1180310205992"	"515"
"1180310205992"	"202"
"1180310205992"	"514"
"1180310206052"	"515"
"1180310206052"	"529"
"1180310206052"	"8"
"1180310206052"	"526"
"1180313208217"	"540"
"1180309205495"	"7"
"1180309205495"	"7"
"1180309205495"	"8"
"1180317210046"	"7"
"1180316209683"	"4"
"1180316209683"	"4"
"1180316209683"	"518"
"1180316209683"	"101"
"1180316209683"	"405"
"1180317210046"	"515"
"1180316209930"	"7"
"1180316209930"	"3"
"1180317210051"	"515"
"1180317210051"	"515"
"1180317210042"	"515"
"1180317210042"	"514"
"1180317210042"	"514"
"1180317210042"	"514"
"1180315209320"	"515"
"1180315209320"	"515"
"1180315209320"	"7"
"1180316209931"	"515"
"1180316209931"	"7"
"1180316209930"	"515"
"1180315209320"	"7"
"1180315209320"	"8"
"1180316209931"	"7"
"1180316209931"	"512"
"1180313208564"	"515"
"1180313208564"	"515"
"1180313208564"	"540"
"1180315209188"	"515"
"1180315209188"	"515"
"1180315209188"	"7"
"1180317210079"	"7"
"1180317210079"	"7"
"1180317210079"	"540"
"1180315209188"	"8"
"1180317210007"	"7"
"1180317210056"	"7"
"1180317210056"	"7"
"1180316209968"	"518"
"1180316209968"	"7"
"1180317210056"	"540"
"1180317210056"	"540"
"1180317210056"	"7"
"1180317210056"	"8"
"1180317210056"	"526"
"1180317210056"	"526"
"1180317210056"	"526"
"1180317210056"	"528"
"1180316209968"	"7"
"1180316209968"	"7"
"1180316209968"	"8"
"1180316209968"	"404"
"1180316209968"	"540"
"1180317210007"	"540"
"1180316209808"	"8"
"1180316209958"	"513"
"1180316209958"	"517"
"1180316209958"	"107"
"1180317210096"	"513"
"1180317210096"	"4"
"1180317210096"	"101"
"1180316209808"	"406"
"1180316209808"	"107"
"1180317210082"	"7"
"1180317210068"	"7"
"1180317210068"	"7"
"1180317210068"	"7"
"1180317210007"	"515"
"1180317210007"	"515"
"1180317210007"	"515"
"1180317210007"	"514"
"1180317210128"	"540"
"1180317210128"	"514"
"1180317210128"	"528"
"1180317210128"	"526"
"1180310205747"	"8"
"1180310205747"	"8"
"1180310205956"	"7"
"1180310205956"	"310"
"1180310205956"	"101"
"1180310205956"	"513"
"1180310205797"	"515"
"1180310205797"	"515"
"1180310205797"	"515"
"1180310205797"	"7"
"1180310205797"	"534"
"1180312207613"	"417"
"1180312207613"	"417"
"1180312207747"	"515"
"1180312207747"	"515"
"1180312207747"	"515"
"1180312207747"	"7"
"1180312207613"	"528"
"1180312207808"	"515"
"1180312207808"	"4"
"1180312207822"	"8"
"1180312207822"	"515"
"1180312207822"	"406"
"1180312207822"	"514"
"1180312207822"	"514"
"1180312207822"	"514"
"1180312207822"	"101"
"1180312207822"	"513"
"1180312207822"	"7"
"1180312207822"	"526"
"1180310206486"	"514"
"1180310206486"	"514"
"1180310206169"	"533"
"1180310206169"	"532"
"1180310206169"	"404"
"1180310206169"	"404"
"1180310206169"	"404"
"1180310206169"	"404"
"1180310206169"	"404"
"1180310206169"	"406"
"1180310206169"	"406"
"1180310206169"	"406"
"1180310206169"	"514"
"1180310206169"	"514"
"1180310206169"	"515"
"1180310206169"	"512"
"1180310206169"	"512"
"1180310206234"	"513"
"1180310206234"	"513"
"1180310206234"	"513"
"1180310206234"	"3"
"1180310206234"	"101"
"1180311206542"	"528"
"1180311206542"	"528"
"1180311206652"	"8"
"1180311206652"	"522"
"1180311206652"	"534"
"1180311206652"	"540"
"1180311206652"	"540"
"1180309205265"	"406"
"1180309205265"	"309"
"1180309205265"	"503"
"1180309205265"	"504"
"1180314208784"	"8"
"1180314208784"	"8"
"1180314208784"	"8"
"1180314208784"	"534"
"1180314208784"	"534"
"1180314208784"	"515"
"1180314208784"	"515"
"1180314208784"	"515"
"1180314208784"	"406"
"1180314208784"	"514"
"1180314209007"	"514"
"1180314209007"	"514"
"1180314209007"	"406"
"1180314209007"	"406"
"1180314209007"	"406"
"1180314209007"	"8"
"1180314209007"	"514"
"1180314209007"	"515"
"1180314209007"	"515"
"1180314209007"	"515"
"1180314209007"	"515"
"1180314209009"	"4"
"1180314209009"	"7"
"1180314209039"	"101"
"1180314209039"	"101"
"1180314209039"	"514"
"1180314209039"	"513"
"1180314209039"	"513"
"1180314208901"	"7"
"1180314209054"	"7"
"1180314209054"	"7"
"1180314208901"	"103"
"1180314208901"	"7"
"1180314208901"	"7"
"1180314208901"	"26"
"1180314209048"	"107"
"1180314208926"	"7"
"1180314208926"	"534"
"1180314208926"	"515"
"1180314208926"	"515"
"1180314209048"	"107"
"1180314209048"	"7"
"1180314209048"	"515"
"1180314208926"	"540"
"1180314208926"	"515"
"1180314208926"	"515"
"1180314208926"	"515"
"1180314208926"	"528"
"1180314208926"	"528"
"1180314208901"	"7"
"1180314209068"	"101"
"1180314209068"	"101"
"1180314209013"	"515"
"1180314209013"	"515"
"1180314209013"	"515"
"1180314209013"	"7"
"1180314208859"	"7"
"1180314208859"	"512"
"1180314208859"	"540"
"1180314208859"	"540"
"1180314208983"	"8"
"1180314208983"	"8"
"1180314208983"	"7"
"1180314208983"	"7"
"1180314208983"	"311"
"1180314208983"	"310"
"1180314209074"	"3"
"1180314209074"	"101"
"1180314209074"	"528"
"1180314208775"	"515"
"1180314208775"	"7"
"1180314208775"	"7"
"1180314208986"	"7"
"1180314208986"	"512"
"1180314208986"	"7"
"1180310205694"	"7"
"1180310205694"	"101"
"1180310205694"	"109"
"1180310205694"	"514"
"1180310205694"	"514"
"1180310206091"	"7"
"1180310206091"	"101"
"1180310206010"	"7"
"1180310206010"	"540"
"1180310206010"	"311"
"1180310206091"	"312"
"1180310206091"	"311"
"1180310206246"	"515"
"1180310206246"	"512"
"1180310206246"	"512"
"1180310206246"	"7"
"1180310206486"	"7"
"1180310206486"	"515"
"1180310206486"	"515"
"1180312207740"	"515"
"1180312207740"	"7"
"1180312207740"	"7"
"1180312207740"	"7"
"1180312207740"	"7"
"1180312207740"	"7"
"1180312207740"	"540"
"1180312207848"	"7"
"1180312207848"	"515"
"1180312207848"	"526"
"1180312207540"	"540"
"1180313208034"	"7"
"1180311207260"	"521"
"1180311207260"	"7"
"1180311207260"	"515"
"1180311207260"	"515"
"1180310206088"	"7"
"1180310206088"	"7"
"1180310206088"	"7"
"1180310206088"	"7"
"1180310206088"	"540"
"1180310206088"	"515"
"1180310206088"	"514"
"1180310206088"	"514"
"1180310206088"	"4"
"1180310206088"	"540"
"1180310206088"	"514"
"1180311207260"	"515"
"1180313208034"	"103"
"1180311207278"	"404"
"1180311207278"	"526"
"1180313208034"	"540"
"1180312207540"	"7"
"1180312207540"	"515"
"1180312207540"	"4"
"1180311206573"	"526"
"1180311206573"	"528"
"1180311206544"	"7"
"1180311206544"	"7"
"1180311206544"	"7"
"1180311206564"	"419"
"1180311206564"	"419"
"1180310206121"	"515"
"1180310206121"	"515"
"1180310206121"	"540"
"1180311206805"	"117"
"1180311206805"	"117"
"1180311206805"	"540"
"1180311206805"	"540"
"1180310206410"	"520"
"1180310206410"	"7"
"1180310206410"	"8"
"1180310206410"	"8"
"1180311206778"	"203"
"1180311206778"	"209"
"1180311206778"	"7"
"1180311206778"	"514"
"1180311207285"	"534"
"1180311207285"	"540"
"1180311207285"	"101"
"1180311207285"	"514"
"1180311207285"	"7"
"1180311207285"	"515"
"1180311207285"	"3"
"1180312207383"	"406"
"1180312207383"	"7"
"1180313208314"	"7"
"1180313208314"	"7"
"1180313208324"	"4"
"1180313208314"	"7"
"1180313208324"	"101"
"1180312207644"	"513"
"1180312207644"	"406"
"1180312207644"	"7"
"1180312207644"	"4"
"1180312207644"	"4"
"1180312207644"	"514"
"1180313207998"	"8"
"1180313207998"	"7"
"1180313207998"	"515"
"1180313208385"	"7"
"1180313208386"	"540"
"1180313208386"	"540"
"1180313208385"	"7"
"1180313208385"	"109"
"1180313208385"	"540"
"1180311207275"	"515"
"1180311207275"	"515"
"1180311207275"	"515"
"1180311207275"	"515"
"1180313208402"	"540"
"1180313208402"	"514"
"1180313208402"	"514"
"1180313208402"	"4"
"1180313208402"	"311"
"1180313208402"	"540"
"1180313208402"	"526"
"1180313208402"	"528"
"1180310206212"	"3"
"1180310206212"	"101"
"1180310206212"	"7"
"1180310206212"	"3"
"1180310206212"	"101"
"1180310206212"	"7"
"1180310206212"	"7"
"1180308205057"	"8"
"1180308205057"	"515"
"1180310206332"	"515"
"1180310206332"	"7"
"1180310206297"	"515"
"1180310206297"	"515"
"1180310206297"	"7"
"1180310206297"	"7"
"1180310206297"	"101"
"1180310206368"	"513"
"1180310206368"	"514"
"1180310206368"	"514"
"1180312207810"	"7"
"1180312207810"	"7"
"1180313208123"	"520"
"1180312207838"	"7"
"1180312207838"	"8"
"1180312207838"	"515"
"1180312207838"	"515"
"1180312207838"	"4"
"1180313208123"	"515"
"1180313207980"	"515"
"1180313207980"	"515"
"1180313207980"	"7"
"1180313207980"	"7"
"1180313208107"	"515"
"1180313208107"	"513"
"1180313208107"	"513"
"1180313208107"	"7"
"1180313208107"	"7"
"1180312207938"	"7"
"1180312207938"	"7"
"1180313208017"	"515"
"1180313208126"	"7"
"1180313208126"	"7"
"1180313208126"	"514"
"1180313208008"	"7"
"1180313208008"	"534"
"1180313208041"	"7"
"1180313208041"	"7"
"1180313208164"	"515"
"1180313208164"	"540"
"1180313208164"	"534"
"1180312207920"	"529"
"1180312207920"	"529"
"1180312207920"	"515"
"1180312207920"	"515"
"1180313208017"	"7"
"1180313208017"	"514"
"1180313208146"	"4"
"1180313208146"	"101"
"1180313208157"	"7"
"1180313208157"	"7"
"1180313208157"	"8"
"1180313208157"	"8"
"1180313208157"	"515"
"1180313208157"	"515"
"1180312207897"	"8"
"1180312207897"	"7"
"1180312207897"	"7"
"1180312207897"	"526"
"1180312207897"	"540"
"1180311206668"	"7"
"1180311206668"	"3"
"1180311206668"	"406"
"1180311206668"	"514"
"1180311206668"	"514"
"1180311206883"	"515"
"1180311206883"	"8"
"1180311206883"	"405"
"1180311206883"	"514"
"1180311206883"	"515"
"1180311206844"	"515"
"1180311206901"	"7"
"1180311206901"	"8"
"1180311206901"	"541"
"1180311206844"	"8"
"1180311206844"	"514"
"1180311206844"	"517"
"1180311206844"	"534"
"1180311206583"	"515"
"1180311206583"	"515"
"1180311206583"	"515"
"1180313208217"	"540"
"1180313208579"	"101"
"1180313208569"	"8"
"1180313208569"	"7"
"1180313208569"	"514"
"1180313208569"	"540"
"1180313208569"	"540"
"1180313208579"	"3"
"1180313208579"	"7"
"1180313208579"	"528"
"1180312207659"	"7"
"1180312207659"	"7"
"1180312207659"	"8"
"1180312207363"	"416"
"1180312207363"	"416"
"1180312207363"	"416"
"1180312207363"	"416"
"1180312207631"	"4"
"1180312207631"	"4"
"1180312207631"	"101"
"1180312207631"	"101"
"1180312207631"	"101"
"1180312207449"	"7"
"1180312207449"	"528"
"1180312207449"	"532"
"1180311207294"	"7"
"1180311207294"	"405"
"1180311207294"	"514"
"1180311207294"	"540"
"1180311207294"	"515"
"1180312207745"	"528"
"1180312207745"	"526"
"1180312207559"	"540"
"1180312207559"	"7"
"1180312207559"	"8"
"1180312207559"	"8"
"1180312207559"	"540"
"1180312207785"	"202"
"1180312207785"	"406"
"1180312207785"	"406"
"1180310206102"	"7"
"1180310206102"	"8"
"1180310206102"	"528"
"1180311206593"	"7"
"1180311206593"	"7"
"1180308204995"	"515"
"1180308204995"	"515"
"1180308204995"	"515"
"1180311206663"	"8"
"1180311206663"	"202"
"1180309205305"	"7"
"1180309205305"	"7"
"1180309205305"	"7"
"1180311206580"	"515"
"1180311206580"	"8"
"1180311206580"	"7"
"1180311206715"	"202"
"1180311206715"	"7"
"1180311206715"	"7"
"1180309205099"	"8"
"1180309205099"	"7"
"1180309205099"	"515"
"1180313208220"	"8"
"1180313208220"	"7"
"1180313208220"	"8"
"1180313208269"	"7"
"1180313208269"	"8"
"1180313208269"	"8"
"1180313208269"	"101"
"1180313208356"	"7"
"1180313208356"	"8"
"1180313208356"	"515"
"1180313208356"	"514"
"1180313208361"	"515"
"1180313208361"	"540"
"1180313208361"	"8"
"1180313208361"	"4"
"1180313208361"	"540"
"1180313208363"	"7"
"1180313208363"	"512"
"1180313208363"	"101"
"1180313208363"	"101"
"1180313208363"	"311"
"1180313208363"	"312"
"1180313208363"	"312"
"1180313208363"	"7"
"1180313208522"	"515"
"1180313208522"	"515"
"1180313208522"	"515"
"1180313208522"	"7"
"1180313208603"	"101"
"1180313208393"	"515"
"1180313208393"	"202"
"1180313208393"	"515"
"1180313208393"	"7"
"1180313208393"	"8"
"1180313208393"	"540"
"1180313208393"	"540"
"1180313208603"	"101"
"1180313208603"	"7"
"1180313208603"	"7"
"1180314208708"	"7"
"1180314208708"	"526"
"1180314208708"	"540"
"1180314208751"	"7"
"1180314208751"	"7"
"1180314208751"	"7"
"1180314208729"	"7"
"1180314208729"	"8"
"1180314208729"	"514"
"1180314208729"	"514"
"1180314208729"	"101"
"1180314208751"	"8"
"1180314208751"	"512"
"1180312207674"	"7"
"1180312207674"	"7"
"1180313208449"	"101"
"1180313208449"	"528"
"1180313208424"	"7"
"1180313208424"	"8"
"1180313208424"	"514"
"1180313208424"	"514"
"1180313208424"	"514"
"1180313208424"	"513"
"1180313208424"	"532"
"1180313208424"	"540"
"1180314209144"	"3"
"1180314209144"	"8"
"1180314209144"	"528"
"1180313208496"	"528"
"1180313208496"	"526"
"1180313208496"	"526"
"1180313208496"	"527"
"1180312207805"	"514"
"1180312207805"	"514"
"1180312207805"	"514"
"1180312207805"	"514"
"1180311207327"	"7"
"1180311207327"	"7"
"1180311207327"	"515"
"1180312207791"	"7"
"1180311207327"	"4"
"1180312207791"	"540"
"1180312207791"	"528"
"1180312207928"	"515"
"1180312207928"	"515"
"1180312207928"	"515"
"1180313208033"	"7"
"1180313208033"	"534"
"1180313208033"	"202"
"1180313208033"	"515"
"1180312207928"	"515"
"1180313208033"	"3"
"1180312207928"	"515"
"1180312207928"	"515"
"1180312207928"	"514"
"1180312207928"	"107"
"1180312207928"	"513"
